houseNumberId,streetId,streetName,arrdtId,arrdtName,arrdtInsee
https://www.openstreetmap.org/node/1002548805,https://www.openstreetmap.org/relation/6782338,Boulevard Richard-Lenoir,https://www.openstreetmap.org/relation/9533,Paris 11e Arrondissement,75111
https://www.openstreetmap.org/node/1002548807,https://www.openstreetmap.org/relation/6782338,Boulevard Richard-Lenoir,https://www.openstreetmap.org/relation/9533,Paris 11e Arrondissement,75111
https://www.openstreetmap.org/node/1002548809,https://www.openstreetmap.org/relation/6782338,Boulevard Richard-Lenoir,https://www.openstreetmap.org/relation/9533,Paris 11e Arrondissement,75111
https://www.openstreetmap.org/node/10025838439,https://www.openstreetmap.org/relation/1047241,Boulevard de Sébastopol,https://www.openstreetmap.org/relation/9597,Paris 4e Arrondissement,75104
https://www.openstreetmap.org/node/10029257064,https://www.openstreetmap.org/relation/11831873,Rue Lacharrière,https://www.openstreetmap.org/relation/9533,Paris 11e Arrondissement,75111
https://www.openstreetmap.org/node/10031124740,https://www.openstreetmap.org/relation/6724402,Rue Louis Blanc,https://www.openstreetmap.org/relation/9528,Paris 10e Arrondissement,75110
https://www.openstreetmap.org/node/1003594237,https://www.openstreetmap.org/relation/6783066,Rue Amelot,https://www.openstreetmap.org/relation/9533,Paris 11e Arrondissement,75111
https://www.openstreetmap.org/node/10045242721,https://www.openstreetmap.org/relation/1165534,Rue Beaubourg,https://www.openstreetmap.org/relation/20742,Paris 3e Arrondissement,75103
https://www.openstreetmap.org/node/10048382145,https://www.openstreetmap.org/relation/11828014,Rue Étienne Marcel,https://www.openstreetmap.org/relation/9542,Paris 2e Arrondissement,75102
https://www.openstreetmap.org/node/10048382146,https://www.openstreetmap.org/relation/11828014,Rue Étienne Marcel,https://www.openstreetmap.org/relation/9542,Paris 2e Arrondissement,75102
https://www.openstreetmap.org/node/10049466567,https://www.openstreetmap.org/relation/11827982,Boulevard de Bonne Nouvelle,https://www.openstreetmap.org/relation/9542,Paris 2e Arrondissement,75102
https://www.openstreetmap.org/node/10049466573,https://www.openstreetmap.org/relation/11827982,Boulevard de Bonne Nouvelle,https://www.openstreetmap.org/relation/9542,Paris 2e Arrondissement,75102
https://www.openstreetmap.org/node/10049466574,https://www.openstreetmap.org/relation/11827982,Boulevard de Bonne Nouvelle,https://www.openstreetmap.org/relation/9542,Paris 2e Arrondissement,75102
https://www.openstreetmap.org/node/10069630453,https://www.openstreetmap.org/relation/11827732,Rue de la Ferronnerie,https://www.openstreetmap.org/relation/20727,Paris 1er Arrondissement,75101
https://www.openstreetmap.org/node/10069630455,https://www.openstreetmap.org/relation/11827732,Rue de la Ferronnerie,https://www.openstreetmap.org/relation/20727,Paris 1er Arrondissement,75101
https://www.openstreetmap.org/node/10081230514,https://www.openstreetmap.org/relation/6759617,Avenue Kléber,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/10081230515,https://www.openstreetmap.org/relation/6759617,Avenue Kléber,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/10089939215,https://www.openstreetmap.org/relation/11828025,Rue des Petits Carreaux,https://www.openstreetmap.org/relation/9542,Paris 2e Arrondissement,75102
https://www.openstreetmap.org/node/10089939216,https://www.openstreetmap.org/relation/11828025,Rue des Petits Carreaux,https://www.openstreetmap.org/relation/9542,Paris 2e Arrondissement,75102
https://www.openstreetmap.org/node/10089952619,https://www.openstreetmap.org/relation/11828025,Rue des Petits Carreaux,https://www.openstreetmap.org/relation/9542,Paris 2e Arrondissement,75102
https://www.openstreetmap.org/node/10089952623,https://www.openstreetmap.org/relation/11828025,Rue des Petits Carreaux,https://www.openstreetmap.org/relation/9542,Paris 2e Arrondissement,75102
https://www.openstreetmap.org/node/1011663063,https://www.openstreetmap.org/relation/11836938,Rue Chardin,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/1011663089,https://www.openstreetmap.org/relation/11836938,Rue Chardin,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/1011663092,https://www.openstreetmap.org/relation/11836819,Rue Beethoven,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/1011663101,https://www.openstreetmap.org/relation/11836541,Boulevard Delessert,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/1011663107,https://www.openstreetmap.org/relation/11836516,Avenue de New York,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/1011663131,https://www.openstreetmap.org/relation/11836938,Rue Chardin,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/1011663146,https://www.openstreetmap.org/relation/11836516,Avenue de New York,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/1011663154,https://www.openstreetmap.org/relation/11837056,Rue Le Nôtre,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/1011663168,https://www.openstreetmap.org/relation/11836516,Avenue de New York,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/1011663178,https://www.openstreetmap.org/relation/11836541,Boulevard Delessert,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/1011663193,https://www.openstreetmap.org/relation/11836938,Rue Chardin,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/1011663195,https://www.openstreetmap.org/relation/11836938,Rue Chardin,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/1011663200,https://www.openstreetmap.org/relation/11837056,Rue Le Nôtre,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/1011663204,https://www.openstreetmap.org/relation/11836938,Rue Chardin,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/1011663215,https://www.openstreetmap.org/relation/11836819,Rue Beethoven,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/1011663225,https://www.openstreetmap.org/relation/11836541,Boulevard Delessert,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/1011663231,https://www.openstreetmap.org/relation/11836938,Rue Chardin,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/1011663242,https://www.openstreetmap.org/relation/11836938,Rue Chardin,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/1011663247,https://www.openstreetmap.org/relation/11836541,Boulevard Delessert,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/1011663259,https://www.openstreetmap.org/relation/11837056,Rue Le Nôtre,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/1011663264,https://www.openstreetmap.org/relation/11836938,Rue Chardin,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/1011663269,https://www.openstreetmap.org/relation/11836541,Boulevard Delessert,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/1011663281,https://www.openstreetmap.org/relation/11836938,Rue Chardin,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/1011663285,https://www.openstreetmap.org/relation/11836819,Rue Beethoven,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/1011663300,https://www.openstreetmap.org/relation/11836938,Rue Chardin,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/1011663325,https://www.openstreetmap.org/relation/11836541,Boulevard Delessert,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/1011663336,https://www.openstreetmap.org/relation/11836516,Avenue de New York,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/1011663344,https://www.openstreetmap.org/relation/11836819,Rue Beethoven,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/1011663346,https://www.openstreetmap.org/relation/11836516,Avenue de New York,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/1011663361,https://www.openstreetmap.org/relation/11836516,Avenue de New York,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/10135917053,https://www.openstreetmap.org/relation/11827670,Rue des Petits Champs,https://www.openstreetmap.org/relation/20727,Paris 1er Arrondissement,75101
https://www.openstreetmap.org/node/10135917054,https://www.openstreetmap.org/relation/11827670,Rue des Petits Champs,https://www.openstreetmap.org/relation/20727,Paris 1er Arrondissement,75101
https://www.openstreetmap.org/node/10135917055,https://www.openstreetmap.org/relation/11827670,Rue des Petits Champs,https://www.openstreetmap.org/relation/20727,Paris 1er Arrondissement,75101
https://www.openstreetmap.org/node/10135917056,https://www.openstreetmap.org/relation/11827670,Rue des Petits Champs,https://www.openstreetmap.org/relation/9542,Paris 2e Arrondissement,75102
https://www.openstreetmap.org/node/10137291011,https://www.openstreetmap.org/relation/11827998,Place de la Bourse,https://www.openstreetmap.org/relation/9542,Paris 2e Arrondissement,75102
https://www.openstreetmap.org/node/10137291012,https://www.openstreetmap.org/relation/11827998,Place de la Bourse,https://www.openstreetmap.org/relation/9542,Paris 2e Arrondissement,75102
https://www.openstreetmap.org/node/10137320665,https://www.openstreetmap.org/relation/11828048,Rue de la Banque,https://www.openstreetmap.org/relation/9542,Paris 2e Arrondissement,75102
https://www.openstreetmap.org/node/10137633521,https://www.openstreetmap.org/relation/11827945,Rue d'Aboukir,https://www.openstreetmap.org/relation/9542,Paris 2e Arrondissement,75102
https://www.openstreetmap.org/node/10142331475,https://www.openstreetmap.org/relation/11827683,Rue de Montpensier,https://www.openstreetmap.org/relation/20727,Paris 1er Arrondissement,75101
https://www.openstreetmap.org/node/10142969721,https://www.openstreetmap.org/relation/11827686,Rue Montorgueil,https://www.openstreetmap.org/relation/9542,Paris 2e Arrondissement,75102
https://www.openstreetmap.org/node/10142969723,https://www.openstreetmap.org/relation/11827686,Rue Montorgueil,https://www.openstreetmap.org/relation/20727,Paris 1er Arrondissement,75101
https://www.openstreetmap.org/node/10142969724,https://www.openstreetmap.org/relation/6761235,Rue Montmartre,https://www.openstreetmap.org/relation/20727,Paris 1er Arrondissement,75101
https://www.openstreetmap.org/node/10143361339,https://www.openstreetmap.org/relation/11827701,Rue du Louvre,https://www.openstreetmap.org/relation/20727,Paris 1er Arrondissement,75101
https://www.openstreetmap.org/node/10146831460,https://www.openstreetmap.org/relation/11827950,Rue de Choiseul,https://www.openstreetmap.org/relation/9542,Paris 2e Arrondissement,75102
https://www.openstreetmap.org/node/10146831507,https://www.openstreetmap.org/relation/11828037,Rue de Hanovre,https://www.openstreetmap.org/relation/9542,Paris 2e Arrondissement,75102
https://www.openstreetmap.org/node/10146870371,https://www.openstreetmap.org/relation/11827980,Rue du Quatre Septembre,https://www.openstreetmap.org/relation/9542,Paris 2e Arrondissement,75102
https://www.openstreetmap.org/node/10146915783,https://www.openstreetmap.org/relation/11828050,Rue Saint-Augustin,https://www.openstreetmap.org/relation/9542,Paris 2e Arrondissement,75102
https://www.openstreetmap.org/node/10147682080,https://www.openstreetmap.org/relation/6760444,Rue Saint-Honoré,https://www.openstreetmap.org/relation/20727,Paris 1er Arrondissement,75101
https://www.openstreetmap.org/node/10147682081,https://www.openstreetmap.org/relation/6760444,Rue Saint-Honoré,https://www.openstreetmap.org/relation/20872,Paris 8e Arrondissement,75108
https://www.openstreetmap.org/node/10148044131,https://www.openstreetmap.org/relation/6760444,Rue Saint-Honoré,https://www.openstreetmap.org/relation/20727,Paris 1er Arrondissement,75101
https://www.openstreetmap.org/node/10148225207,https://www.openstreetmap.org/relation/6760444,Rue Saint-Honoré,https://www.openstreetmap.org/relation/20727,Paris 1er Arrondissement,75101
https://www.openstreetmap.org/node/10148225208,https://www.openstreetmap.org/relation/6760444,Rue Saint-Honoré,https://www.openstreetmap.org/relation/20727,Paris 1er Arrondissement,75101
https://www.openstreetmap.org/node/10148225209,https://www.openstreetmap.org/relation/6760444,Rue Saint-Honoré,https://www.openstreetmap.org/relation/20727,Paris 1er Arrondissement,75101
