houseNumberId,streetId,streetName,arrdtId,arrdtName,arrdtInsee
https://www.openstreetmap.org/node/10589858501,https://www.openstreetmap.org/relation/2534101,Rue Vitruve,https://www.openstreetmap.org/relation/9529,Paris 20e Arrondissement,75120
https://www.openstreetmap.org/node/10589858502,https://www.openstreetmap.org/relation/2534101,Rue Vitruve,https://www.openstreetmap.org/relation/9529,Paris 20e Arrondissement,75120
https://www.openstreetmap.org/node/10589929313,https://www.openstreetmap.org/relation/2534092,Square de la Salamandre,https://www.openstreetmap.org/relation/9529,Paris 20e Arrondissement,75120
https://www.openstreetmap.org/node/10589929314,https://www.openstreetmap.org/relation/2534092,Square de la Salamandre,https://www.openstreetmap.org/relation/9529,Paris 20e Arrondissement,75120
https://www.openstreetmap.org/node/10642300803,https://www.openstreetmap.org/relation/2541624,Rue Levert,https://www.openstreetmap.org/relation/9529,Paris 20e Arrondissement,75120
https://www.openstreetmap.org/node/10642300804,https://www.openstreetmap.org/relation/2541624,Rue Levert,https://www.openstreetmap.org/relation/9529,Paris 20e Arrondissement,75120
https://www.openstreetmap.org/node/10646822874,https://www.openstreetmap.org/relation/2535334,Rue Pelleport,https://www.openstreetmap.org/relation/9529,Paris 20e Arrondissement,75120
https://www.openstreetmap.org/node/10646822877,https://www.openstreetmap.org/relation/2535334,Rue Pelleport,https://www.openstreetmap.org/relation/9529,Paris 20e Arrondissement,75120
https://www.openstreetmap.org/node/10646822880,https://www.openstreetmap.org/relation/2535334,Rue Pelleport,https://www.openstreetmap.org/relation/9529,Paris 20e Arrondissement,75120
https://www.openstreetmap.org/node/10646822883,https://www.openstreetmap.org/relation/2535334,Rue Pelleport,https://www.openstreetmap.org/relation/9529,Paris 20e Arrondissement,75120
https://www.openstreetmap.org/node/1068630213,https://www.openstreetmap.org/relation/11837672,Rue Neuve de la Chardonnière,https://www.openstreetmap.org/relation/9531,Paris 18e Arrondissement,75118
https://www.openstreetmap.org/node/1068630218,https://www.openstreetmap.org/relation/11837672,Rue Neuve de la Chardonnière,https://www.openstreetmap.org/relation/9531,Paris 18e Arrondissement,75118
https://www.openstreetmap.org/node/1068630227,https://www.openstreetmap.org/relation/11837672,Rue Neuve de la Chardonnière,https://www.openstreetmap.org/relation/9531,Paris 18e Arrondissement,75118
https://www.openstreetmap.org/node/1068630232,https://www.openstreetmap.org/relation/11837672,Rue Neuve de la Chardonnière,https://www.openstreetmap.org/relation/9531,Paris 18e Arrondissement,75118
https://www.openstreetmap.org/node/1068630243,https://www.openstreetmap.org/relation/11837672,Rue Neuve de la Chardonnière,https://www.openstreetmap.org/relation/9531,Paris 18e Arrondissement,75118
https://www.openstreetmap.org/node/1068630248,https://www.openstreetmap.org/relation/11837672,Rue Neuve de la Chardonnière,https://www.openstreetmap.org/relation/9531,Paris 18e Arrondissement,75118
https://www.openstreetmap.org/node/1068630274,https://www.openstreetmap.org/relation/11837672,Rue Neuve de la Chardonnière,https://www.openstreetmap.org/relation/9531,Paris 18e Arrondissement,75118
https://www.openstreetmap.org/node/1068630289,https://www.openstreetmap.org/relation/11837672,Rue Neuve de la Chardonnière,https://www.openstreetmap.org/relation/9531,Paris 18e Arrondissement,75118
https://www.openstreetmap.org/node/1068630305,https://www.openstreetmap.org/relation/11837672,Rue Neuve de la Chardonnière,https://www.openstreetmap.org/relation/9531,Paris 18e Arrondissement,75118
https://www.openstreetmap.org/node/1068630317,https://www.openstreetmap.org/relation/11837672,Rue Neuve de la Chardonnière,https://www.openstreetmap.org/relation/9531,Paris 18e Arrondissement,75118
https://www.openstreetmap.org/node/1068630318,https://www.openstreetmap.org/relation/11837672,Rue Neuve de la Chardonnière,https://www.openstreetmap.org/relation/9531,Paris 18e Arrondissement,75118
https://www.openstreetmap.org/node/1068630327,https://www.openstreetmap.org/relation/11837672,Rue Neuve de la Chardonnière,https://www.openstreetmap.org/relation/9531,Paris 18e Arrondissement,75118
https://www.openstreetmap.org/node/1068630352,https://www.openstreetmap.org/relation/11837672,Rue Neuve de la Chardonnière,https://www.openstreetmap.org/relation/9531,Paris 18e Arrondissement,75118
https://www.openstreetmap.org/node/1068630361,https://www.openstreetmap.org/relation/11837672,Rue Neuve de la Chardonnière,https://www.openstreetmap.org/relation/9531,Paris 18e Arrondissement,75118
https://www.openstreetmap.org/node/10726094354,https://www.openstreetmap.org/relation/2539377,Rue Orfila,https://www.openstreetmap.org/relation/9529,Paris 20e Arrondissement,75120
https://www.openstreetmap.org/node/10726094362,https://www.openstreetmap.org/relation/2539377,Rue Orfila,https://www.openstreetmap.org/relation/9529,Paris 20e Arrondissement,75120
https://www.openstreetmap.org/node/10726204808,https://www.openstreetmap.org/relation/2539362,Avenue Gambetta,https://www.openstreetmap.org/relation/9529,Paris 20e Arrondissement,75120
https://www.openstreetmap.org/node/10726204814,https://www.openstreetmap.org/relation/2539362,Avenue Gambetta,https://www.openstreetmap.org/relation/9529,Paris 20e Arrondissement,75120
https://www.openstreetmap.org/node/10726204815,https://www.openstreetmap.org/relation/2539362,Avenue Gambetta,https://www.openstreetmap.org/relation/9529,Paris 20e Arrondissement,75120
https://www.openstreetmap.org/node/10733136077,https://www.openstreetmap.org/relation/7010602,Avenue de la Porte de Clichy,https://www.openstreetmap.org/relation/9519,Paris 17e Arrondissement,75117
https://www.openstreetmap.org/node/10772094515,https://www.openstreetmap.org/relation/2523755,Boulevard de Charonne,https://www.openstreetmap.org/relation/9529,Paris 20e Arrondissement,75120
https://www.openstreetmap.org/node/10772094517,https://www.openstreetmap.org/relation/2523755,Boulevard de Charonne,https://www.openstreetmap.org/relation/9529,Paris 20e Arrondissement,75120
https://www.openstreetmap.org/node/10772094521,https://www.openstreetmap.org/relation/2523755,Boulevard de Charonne,https://www.openstreetmap.org/relation/9529,Paris 20e Arrondissement,75120
https://www.openstreetmap.org/node/10772099006,https://www.openstreetmap.org/relation/2538488,Rue Pierre Bayle,https://www.openstreetmap.org/relation/9529,Paris 20e Arrondissement,75120
https://www.openstreetmap.org/node/10776914114,https://www.openstreetmap.org/relation/3133372,Rue Compans,https://www.openstreetmap.org/relation/9552,Paris 19e Arrondissement,75119
https://www.openstreetmap.org/node/10782713456,https://www.openstreetmap.org/relation/11837940,Rue Michel Tagrine,https://www.openstreetmap.org/relation/9552,Paris 19e Arrondissement,75119
https://www.openstreetmap.org/node/10782713457,https://www.openstreetmap.org/relation/11837940,Rue Michel Tagrine,https://www.openstreetmap.org/relation/9552,Paris 19e Arrondissement,75119
https://www.openstreetmap.org/node/10782720784,https://www.openstreetmap.org/relation/3173430,Rue Henri Murger,https://www.openstreetmap.org/relation/9552,Paris 19e Arrondissement,75119
https://www.openstreetmap.org/node/10782720796,https://www.openstreetmap.org/relation/3173430,Rue Henri Murger,https://www.openstreetmap.org/relation/9552,Paris 19e Arrondissement,75119
https://www.openstreetmap.org/node/10783769775,https://www.openstreetmap.org/relation/2541620,Rue Francis Picabia,https://www.openstreetmap.org/relation/9529,Paris 20e Arrondissement,75120
https://www.openstreetmap.org/node/10785452566,https://www.openstreetmap.org/relation/2647047,Rue de Meaux,https://www.openstreetmap.org/relation/9552,Paris 19e Arrondissement,75119
https://www.openstreetmap.org/node/10785452616,https://www.openstreetmap.org/relation/2647047,Rue de Meaux,https://www.openstreetmap.org/relation/9552,Paris 19e Arrondissement,75119
https://www.openstreetmap.org/node/10788880752,https://www.openstreetmap.org/relation/3707753,Rue Georges Lardennois,https://www.openstreetmap.org/relation/9552,Paris 19e Arrondissement,75119
https://www.openstreetmap.org/node/10788880816,https://www.openstreetmap.org/relation/3173430,Rue Henri Murger,https://www.openstreetmap.org/relation/9552,Paris 19e Arrondissement,75119
https://www.openstreetmap.org/node/10788880817,https://www.openstreetmap.org/relation/3173430,Rue Henri Murger,https://www.openstreetmap.org/relation/9552,Paris 19e Arrondissement,75119
https://www.openstreetmap.org/node/10788880821,https://www.openstreetmap.org/relation/3173430,Rue Henri Murger,https://www.openstreetmap.org/relation/9552,Paris 19e Arrondissement,75119
https://www.openstreetmap.org/node/1080955957,https://www.openstreetmap.org/relation/6720600,Rue Legendre,https://www.openstreetmap.org/relation/9519,Paris 17e Arrondissement,75117
https://www.openstreetmap.org/node/1080955959,https://www.openstreetmap.org/relation/6720600,Rue Legendre,https://www.openstreetmap.org/relation/9519,Paris 17e Arrondissement,75117
https://www.openstreetmap.org/node/1080955969,https://www.openstreetmap.org/relation/6720600,Rue Legendre,https://www.openstreetmap.org/relation/9519,Paris 17e Arrondissement,75117
https://www.openstreetmap.org/node/1080955971,https://www.openstreetmap.org/relation/6720600,Rue Legendre,https://www.openstreetmap.org/relation/9519,Paris 17e Arrondissement,75117
https://www.openstreetmap.org/node/1080955980,https://www.openstreetmap.org/relation/6720600,Rue Legendre,https://www.openstreetmap.org/relation/9519,Paris 17e Arrondissement,75117
https://www.openstreetmap.org/node/1080955981,https://www.openstreetmap.org/relation/6720600,Rue Legendre,https://www.openstreetmap.org/relation/9519,Paris 17e Arrondissement,75117
https://www.openstreetmap.org/node/1080955982,https://www.openstreetmap.org/relation/6720600,Rue Legendre,https://www.openstreetmap.org/relation/9519,Paris 17e Arrondissement,75117
https://www.openstreetmap.org/node/1080955983,https://www.openstreetmap.org/relation/6720600,Rue Legendre,https://www.openstreetmap.org/relation/9519,Paris 17e Arrondissement,75117
https://www.openstreetmap.org/node/1080955986,https://www.openstreetmap.org/relation/6720600,Rue Legendre,https://www.openstreetmap.org/relation/9519,Paris 17e Arrondissement,75117
https://www.openstreetmap.org/node/1080955991,https://www.openstreetmap.org/relation/6720600,Rue Legendre,https://www.openstreetmap.org/relation/9519,Paris 17e Arrondissement,75117
https://www.openstreetmap.org/node/1080955992,https://www.openstreetmap.org/relation/6720600,Rue Legendre,https://www.openstreetmap.org/relation/9519,Paris 17e Arrondissement,75117
https://www.openstreetmap.org/node/1080955999,https://www.openstreetmap.org/relation/6720600,Rue Legendre,https://www.openstreetmap.org/relation/9519,Paris 17e Arrondissement,75117
https://www.openstreetmap.org/node/1080956000,https://www.openstreetmap.org/relation/6720600,Rue Legendre,https://www.openstreetmap.org/relation/9519,Paris 17e Arrondissement,75117
https://www.openstreetmap.org/node/1080956001,https://www.openstreetmap.org/relation/6720600,Rue Legendre,https://www.openstreetmap.org/relation/9519,Paris 17e Arrondissement,75117
https://www.openstreetmap.org/node/1080956006,https://www.openstreetmap.org/relation/6720600,Rue Legendre,https://www.openstreetmap.org/relation/9519,Paris 17e Arrondissement,75117
https://www.openstreetmap.org/node/1080956008,https://www.openstreetmap.org/relation/6720600,Rue Legendre,https://www.openstreetmap.org/relation/9519,Paris 17e Arrondissement,75117
https://www.openstreetmap.org/node/1080956013,https://www.openstreetmap.org/relation/6720600,Rue Legendre,https://www.openstreetmap.org/relation/9519,Paris 17e Arrondissement,75117
https://www.openstreetmap.org/node/1080956015,https://www.openstreetmap.org/relation/6720600,Rue Legendre,https://www.openstreetmap.org/relation/9519,Paris 17e Arrondissement,75117
https://www.openstreetmap.org/node/1080956017,https://www.openstreetmap.org/relation/6720600,Rue Legendre,https://www.openstreetmap.org/relation/9519,Paris 17e Arrondissement,75117
https://www.openstreetmap.org/node/1080956024,https://www.openstreetmap.org/relation/6720600,Rue Legendre,https://www.openstreetmap.org/relation/9519,Paris 17e Arrondissement,75117
https://www.openstreetmap.org/node/1080956028,https://www.openstreetmap.org/relation/6720600,Rue Legendre,https://www.openstreetmap.org/relation/9519,Paris 17e Arrondissement,75117
https://www.openstreetmap.org/node/1080956031,https://www.openstreetmap.org/relation/6720600,Rue Legendre,https://www.openstreetmap.org/relation/9519,Paris 17e Arrondissement,75117
https://www.openstreetmap.org/node/1080956035,https://www.openstreetmap.org/relation/6720600,Rue Legendre,https://www.openstreetmap.org/relation/9519,Paris 17e Arrondissement,75117
https://www.openstreetmap.org/node/1080956041,https://www.openstreetmap.org/relation/6720600,Rue Legendre,https://www.openstreetmap.org/relation/9519,Paris 17e Arrondissement,75117
https://www.openstreetmap.org/node/1080956042,https://www.openstreetmap.org/relation/6720600,Rue Legendre,https://www.openstreetmap.org/relation/9519,Paris 17e Arrondissement,75117
https://www.openstreetmap.org/node/1080956044,https://www.openstreetmap.org/relation/6720600,Rue Legendre,https://www.openstreetmap.org/relation/9519,Paris 17e Arrondissement,75117
https://www.openstreetmap.org/node/1080956048,https://www.openstreetmap.org/relation/6720600,Rue Legendre,https://www.openstreetmap.org/relation/9519,Paris 17e Arrondissement,75117
https://www.openstreetmap.org/node/1080956054,https://www.openstreetmap.org/relation/6720600,Rue Legendre,https://www.openstreetmap.org/relation/9519,Paris 17e Arrondissement,75117
https://www.openstreetmap.org/node/1080956055,https://www.openstreetmap.org/relation/6720600,Rue Legendre,https://www.openstreetmap.org/relation/9519,Paris 17e Arrondissement,75117
https://www.openstreetmap.org/node/1080956056,https://www.openstreetmap.org/relation/6720600,Rue Legendre,https://www.openstreetmap.org/relation/9519,Paris 17e Arrondissement,75117
https://www.openstreetmap.org/node/1080956065,https://www.openstreetmap.org/relation/6720600,Rue Legendre,https://www.openstreetmap.org/relation/9519,Paris 17e Arrondissement,75117
https://www.openstreetmap.org/node/1080956067,https://www.openstreetmap.org/relation/6720600,Rue Legendre,https://www.openstreetmap.org/relation/9519,Paris 17e Arrondissement,75117
https://www.openstreetmap.org/node/1080956071,https://www.openstreetmap.org/relation/6720600,Rue Legendre,https://www.openstreetmap.org/relation/9519,Paris 17e Arrondissement,75117
